educationem,0.006514184659132583
solum,0.006514184659132583
declaratio,0.004342789772755055
decreto,0.004342789772755055
familiae,0.0033827521265501447
eorum,0.004342789772755055
pacis,0.0033827521265501447
fundamentum,0.004342789772755055
facta,0.004342789772755055
conscientiam,0.0033827521265501447
rebellionem,0.004342789772755055
praecipuum,0.004342789772755055
civitatis,0.0033827521265501447
inter,0.0033827521265501447
gentes,0.0033827521265501447
fidem,0.0033827521265501447
dignitate,0.0033827521265501447
civili,0.004342789772755055
vitae,0.0033827521265501447
sociae,0.004342789772755055
temperatione,0.0033827521265501447
horum,0.004342789772755055
haec,0.0033827521265501447
hanc,0.0033827521265501447
libertatumque,0.004342789772755055
respectus,0.004342789772755055
universalis,0.004342789772755055
tam,0.0028211661042396676
populationibus,0.004342789772755055
liberi,0.0028211661042396676
erga,0.004342789772755055
debent,0.0033827521265501447
jures,0.004342789772755055
hac,0.0033827521265501447
declaratione,0.0033827521265501447
ulla,0.004342789772755055
distinctione,0.004342789772755055
sententiae,0.004342789772755055
generis,0.0033827521265501447
nationis,0.004342789772755055
sui,0.0033827521265501447
vivere,0.004342789772755055
tuto,0.0033827521265501447
nullus,0.004342789772755055
neque,0.0033827521265501447
nec,0.0033827521265501447
praesidio,0.0033827521265501447
omnem,0.004342789772755055
discrimen,0.0033827521265501447
libidine,0.004342789772755055
tota,0.004342789772755055
publice,0.0028211661042396676
liberis,0.004342789772755055
necessariae,0.004342789772755055
delictum,0.004342789772755055
gentium,0.0033827521265501447
illa,0.004342789772755055
intercessiones,0.0033827521265501447
arbitrio,0.0033827521265501447
rebus,0.0033827521265501447
perfugium,0.004342789772755055
impetrare,0.004342789772755055
gente,0.004342789772755055
privari,0.004342789772755055
nullo,0.0033827521265501447
id,0.0028211661042396676
domum,0.0033827521265501447
eligere,0.004342789772755055
omni,0.0033827521265501447
rei,0.0033827521265501447
publica,0.004342789772755055
religionem,0.0033827521265501447
faciendi,0.0033827521265501447
implicat,0.004342789772755055
libere,0.0028211661042396676
patriae,0.004342789772755055
officia,0.0033827521265501447
voluntas,0.004342789772755055
publicorum,0.004342789772755055
debet,0.0033827521265501447
statis,0.004342789772755055
secundum,0.004342789772755055
sociali,0.0033827521265501447
securitati,0.004342789772755055
liberum,0.0033827521265501447
pertinet,0.004342789772755055
favere,0.0033827521265501447
scientiae,0.0033827521265501447
jurium,0.004342789772755055
aliquid,0.004342789772755055
'universalis,0.0021713948863775275
'quae,0.0021713948863775275
ccxvii,0.0021713948863775275
communi,0.0016913760632750723
conventu,0.0021713948863775275
probata,0.0021713948863775275
edicta,0.0021713948863775275
anno,0.0021713948863775275
domini,0.0021713948863775275
mcmiil,0.0021713948863775275
d,0.0014105830521198338
idus,0.0021713948863775275
decembres,0.0021713948863775275
praefatio,0.0021713948863775275
dignitatis,0.0016913760632750723
infixae,0.0021713948863775275
partibus,0.0021713948863775275
aequalium,0.0021713948863775275
abalienari,0.0021713948863775275
possunt,0.0016913760632750723
agnitio,0.0021713948863775275
constituat,0.0021713948863775275
orbe,0.0021713948863775275
terrarum,0.0021713948863775275
libertatis,0.0016913760632750723
justitiae,0.0021713948863775275
mala,0.0021713948863775275
cognitio,0.0021713948863775275
contemptioque,0.0021713948863775275
barbariae,0.0021713948863775275
humanitatis,0.0021713948863775275
incitant,0.0021713948863775275
adduxerint,0.0021713948863775275
cumque,0.0021713948863775275
mundi,0.0021713948863775275
initium,0.0016913760632750723
quo,0.0016913760632750723
liberati,0.0021713948863775275
terrore,0.0021713948863775275
miseria,0.0016913760632750723
loquendi,0.0016913760632750723
credendique,0.0021713948863775275
habebunt,0.0021713948863775275
renuntiatum,0.0016913760632750723
altissima,0.0021713948863775275
affectatio,0.0021713948863775275
forma,0.0014105830521198338
justa,0.0021713948863775275
tegi,0.0021713948863775275
ne,0.0014105830521198338
cogatur,0.0021713948863775275
ultimo,0.0021713948863775275
perfugio,0.0021713948863775275
faciat,0.0021713948863775275
tyranniam,0.0021713948863775275
oppressionemque,0.0021713948863775275
progressionem,0.0021713948863775275
amicitiarum,0.0021713948863775275
nationes,0.0016913760632750723
incitari,0.0021713948863775275
carta,0.0014105830521198338
rursus,0.0021713948863775275
pronuntiaverint,0.0021713948863775275
praecipuis,0.0016913760632750723
virtute,0.0021713948863775275
aequabilitate,0.0021713948863775275
virorum,0.0021713948863775275
feminarum,0.0021713948863775275
dixerint,0.0021713948863775275
prompti,0.0021713948863775275
favendum,0.0016913760632750723
progressui,0.0021713948863775275
gignendum,0.0021713948863775275
meliores,0.0021713948863775275
conditiones,0.0021713948863775275
majore,0.0021713948863775275
libertate,0.0014105830521198338
civitates,0.0016913760632750723
pollicitae,0.0021713948863775275
sint,0.0016913760632750723
affirmaturas,0.0021713948863775275
verecundiam,0.0021713948863775275
universam,0.0016913760632750723
veramque,0.0021713948863775275
praecipuarum,0.0016913760632750723
adjuvante,0.0021713948863775275
quaedam,0.0021713948863775275
conceptio,0.0021713948863775275
gravissima,0.0021713948863775275
obligatio,0.0021713948863775275
plane,0.0016913760632750723
expleatur,0.0021713948863775275
conventus,0.0021713948863775275
praesentem,0.0021713948863775275
universalem,0.0021713948863775275
pronuntiat,0.0021713948863775275
perfectus,0.0021713948863775275
petatur,0.0021713948863775275
populis,0.0021713948863775275
nationibus,0.0021713948863775275
singuli,0.0021713948863775275
partes,0.0014105830521198338
habentes,0.0021713948863775275
constanter,0.0021713948863775275
mente,0.0021713948863775275
institutione,0.0021713948863775275
educatione,0.0021713948863775275
conantur,0.0021713948863775275
evolvatur,0.0021713948863775275
firmentur,0.0021713948863775275
ordinis,0.0021713948863775275
nationalis,0.0021713948863775275
'internationalis,0.0021713948863775275
consiliorum,0.0021713948863775275
incessu,0.0021713948863775275
gratia,0.0021713948863775275
veraque,0.0021713948863775275
admotio,0.0021713948863775275
ipsarum,0.0021713948863775275
sociarum,0.0016913760632750723
civitatum,0.0016913760632750723
jurisdictioni,0.0021713948863775275
subactae,0.0021713948863775275
aequique,0.0021713948863775275
nascuntur,0.0016913760632750723
ratione,0.0016913760632750723
conscientiaque,0.0021713948863775275
praediti,0.0021713948863775275
alii,0.0021713948863775275
alios,0.0016913760632750723
fraternitate,0.0021713948863775275
gerere,0.0021713948863775275
assumere,0.0021713948863775275
omnesque,0.0021713948863775275
pronuntiatos,0.0021713948863775275
coloris,0.0021713948863775275
sexus,0.0016913760632750723
linguae,0.0016913760632750723
religionis,0.0016913760632750723
politicae,0.0021713948863775275
originis,0.0021713948863775275
divitiarum,0.0021713948863775275
ortus,0.0021713948863775275
situs,0.0021713948863775275
praeterea,0.0016913760632750723
fietur,0.0021713948863775275
distinctio,0.0021713948863775275
condita,0.0021713948863775275
juridico,0.0021713948863775275
internationali,0.0021713948863775275
cujus,0.0021713948863775275
aliquis,0.0021713948863775275
gens,0.0021713948863775275
fines,0.0016913760632750723
sub,0.0016913760632750723
tutella,0.0021713948863775275
potestatis,0.0016913760632750723
subacti,0.0021713948863775275
termino,0.0021713948863775275
aliquo,0.0021713948863775275
imperii,0.0016913760632750723
liber,0.0016913760632750723
servitudine,0.0021713948863775275
tenebitur,0.0021713948863775275
servitudines,0.0021713948863775275
modis,0.0016913760632750723
prohibentur,0.0021713948863775275
v,0.0014105830521198338
cruciabitur,0.0021713948863775275
poenis,0.0021713948863775275
tractationibus,0.0021713948863775275
objicietur,0.0021713948863775275
vi,0.0016913760632750723
'quisque,0.0021713948863775275
juridicam,0.0021713948863775275
personam,0.0016913760632750723
locis,0.0021713948863775275
accipi,0.0021713948863775275
vii,0.0016913760632750723
ante,0.0016913760632750723
legem,0.0021713948863775275
aequi,0.0021713948863775275
aequum,0.0021713948863775275
praesidium,0.0021713948863775275
legis,0.0021713948863775275
habere,0.0016913760632750723
violet,0.0016913760632750723
incitationem,0.0021713948863775275
talem,0.0021713948863775275
viii,0.0016913760632750723
recurrere,0.0021713948863775275
idoneo,0.0021713948863775275
judice,0.0021713948863775275
violantia,0.0021713948863775275
suffundatos,0.0021713948863775275
recognescuntur,0.0021713948863775275
constitutione,0.0016913760632750723
ix,0.0016913760632750723
apprehendi,0.0021713948863775275
vinculis,0.0021713948863775275
exsulari,0.0021713948863775275
x,0.0016913760632750723
aequitate,0.0021713948863775275
causam,0.0021713948863775275
recte,0.0021713948863775275
judicibus,0.0021713948863775275
aequabilibusque,0.0021713948863775275
audiri,0.0021713948863775275
statuunt,0.0021713948863775275
obligationibusque,0.0021713948863775275
veritate,0.0021713948863775275
criminis,0.0016913760632750723
xi,0.0014105830521198338
quisquis,0.0021713948863775275
accusatus,0.0016913760632750723
delicto,0.0021713948863775275
innocens,0.0021713948863775275
dum,0.0016913760632750723
noxa,0.0021713948863775275
statuata,0.0021713948863775275
publico,0.0016913760632750723
judicio,0.0021713948863775275
ubi,0.0021713948863775275
obsides,0.0021713948863775275
defendendum,0.0021713948863775275
affirmatae,0.0021713948863775275
erunt,0.0021713948863775275
damnabitur,0.0021713948863775275
propter,0.0021713948863775275
acta,0.0021713948863775275
praetermissiones,0.0021713948863775275
commitata,0.0021713948863775275
constituebant,0.0021713948863775275
universarum,0.0021713948863775275
item,0.0016913760632750723
gravior,0.0021713948863775275
culpa,0.0016913760632750723
irrogabitur,0.0021713948863775275
applicari,0.0021713948863775275
potuit,0.0021713948863775275
factum,0.0021713948863775275
'xii,0.0021713948863775275
patibitur,0.0021713948863775275
privatis,0.0021713948863775275
familia,0.0012113572401726172
domo,0.0021713948863775275
epistularum,0.0021713948863775275
consuetudine,0.0021713948863775275
ictus,0.0021713948863775275
honorem,0.0021713948863775275
famamque,0.0021713948863775275
protegi,0.0021713948863775275
tales,0.0016913760632750723
talia,0.0021713948863775275
vulnera,0.0021713948863775275
xiii,0.0016913760632750723
xiv,0.0016913760632750723
vexatione,0.0021713948863775275
quaerere,0.0021713948863775275
regionibus,0.0021713948863775275
invocari,0.0021713948863775275
casu,0.0021713948863775275
actionum,0.0021713948863775275
vere,0.0021713948863775275
constitutarum,0.0021713948863775275
juris,0.0021713948863775275
scelere,0.0016913760632750723
factis,0.0021713948863775275
metas,0.0021713948863775275
principiaque,0.0021713948863775275
xv,0.0016913760632750723
mutandae,0.0016913760632750723
xvi,0.0016913760632750723
jugendi,0.0021713948863775275
aetate,0.0016913760632750723
vir,0.0021713948863775275
mulierque,0.0021713948863775275
genere,0.0016913760632750723
religione,0.0016913760632750723
nequaquam,0.0021713948863775275
impediente,0.0021713948863775275
jungere,0.0021713948863775275
familiam,0.0016913760632750723
constituere,0.0021713948863775275
equalia,0.0021713948863775275
divortium,0.0021713948863775275
confici,0.0021713948863775275
conjugum,0.0021713948863775275
pleno,0.0014105830521198338
liberoque,0.0021713948863775275
consensu,0.0021713948863775275
libenter,0.0021713948863775275
iter,0.0021713948863775275
facere,0.0021713948863775275
civitate,0.0016913760632750723
patria,0.0016913760632750723
abire,0.0021713948863775275
patriam,0.0021713948863775275
redire,0.0021713948863775275
'iii,0.0021713948863775275
'familia,0.0021713948863775275
naturale,0.0016913760632750723
praecipuumque,0.0021713948863775275
elementum,0.0021713948863775275
societate,0.0014105830521198338
muniri,0.0021713948863775275
'xvii,0.0021713948863775275
xviii,0.0016913760632750723
sentientae,0.0021713948863775275
conscientiae,0.0016913760632750723
religionisque,0.0021713948863775275
mutandi,0.0021713948863775275
solam,0.0021713948863775275
communem,0.0016913760632750723
manifestam,0.0021713948863775275
private,0.0014105830521198338
doctrina,0.0016913760632750723
religionibus,0.0021713948863775275
sacris,0.0016913760632750723
ritorum,0.0021713948863775275
effectuque,0.0021713948863775275
xix,0.0021713948863775275
opinionis,0.0016913760632750723
verba,0.0021713948863775275
dicendi,0.0021713948863775275
ob,0.0012113572401726172
opiniones,0.0014105830521198338
suas,0.0016913760632750723
inquietari,0.0021713948863775275
petendi,0.0021713948863775275
recipiendi,0.0021713948863775275
divulgandique,0.0021713948863775275
considerationibus,0.0021713948863775275
percontationes,0.0021713948863775275
cogitationesque,0.0021713948863775275
quacumque,0.0021713948863775275
elocutione,0.0021713948863775275
xx,0.0016913760632750723
xxi,0.0016913760632750723
rerum,0.0016913760632750723
publicarum,0.0016913760632750723
administrationi,0.0021713948863775275
directo,0.0021713948863775275
repraesentes,0.0021713948863775275
lectos,0.0021713948863775275
conditione,0.0021713948863775275
aequa,0.0016913760632750723
accedere,0.0016913760632750723
populi,0.0016913760632750723
imperiorum,0.0021713948863775275
auctoritatis,0.0021713948863775275
creatione,0.0021713948863775275
honesta,0.0021713948863775275
exprimi,0.0021713948863775275
diebus,0.0016913760632750723
pacificae,0.0021713948863775275
consociationis,0.0021713948863775275
conventusque,0.0021713948863775275
coagi,0.0021713948863775275
consociationi,0.0021713948863775275
intersit,0.0016913760632750723
solus,0.0016913760632750723
conjucte,0.0021713948863775275
mancipii,0.0021713948863775275
mancipio,0.0021713948863775275
privatus,0.0021713948863775275
'universali,0.0021713948863775275
suffragio,0.0016913760632750723
secretaque,0.0021713948863775275
tabella,0.0021713948863775275
aequalem,0.0021713948863775275
judiciorum,0.0021713948863775275
formulam,0.0021713948863775275
suffragii,0.0016913760632750723
collocantem,0.0021713948863775275
xxii,0.0016913760632750723
publicae,0.0016913760632750723
socius,0.0021713948863775275
hic,0.0021713948863775275
satisfactionem,0.0021713948863775275
sociorum,0.0021713948863775275
humanorumque,0.0021713948863775275
necessaria,0.0016913760632750723
dignitatem,0.0016913760632750723
progressum,0.0021713948863775275
laborem,0.0021713948863775275
operam,0.0021713948863775275
aliarum,0.0021713948863775275
divitiis,0.0016913760632750723
xxiii,0.0016913760632750723
labori,0.0021713948863775275
liberae,0.0021713948863775275
optioni,0.0021713948863775275
conditionibus,0.0021713948863775275
aequis,0.0016913760632750723
idoneisque,0.0021713948863775275
inopiam,0.0021713948863775275
universi,0.0021713948863775275
discrimine,0.0016913760632750723
praemio,0.0021713948863775275
labore,0.0021713948863775275
quiscumque,0.0021713948863775275
laborat,0.0021713948863775275
aequae,0.0016913760632750723
remunerationi,0.0021713948863775275
idoneaeque,0.0021713948863775275
familiaeque,0.0021713948863775275
confirmat,0.0021713948863775275
vitam,0.0016913760632750723
consentaneam,0.0021713948863775275
dignitati,0.0016913760632750723
si,0.0007313384170701618
completae,0.0021713948863775275
ceteribus,0.0021713948863775275
rationibus,0.0016913760632750723
hominibus,0.0016913760632750723
consociationes,0.0021713948863775275
condere,0.0021713948863775275
consociationibus,0.0021713948863775275
socios,0.0021713948863775275
adjungere,0.0021713948863775275
commoda,0.0016913760632750723
defendenda,0.0016913760632750723
xxiv,0.0016913760632750723
quieti,0.0021713948863775275
otiis,0.0021713948863775275
tum,0.0016913760632750723
circumscriptioni,0.0021713948863775275
modicae,0.0021713948863775275
temporis,0.0021713948863775275
commeatibus,0.0021713948863775275
pecunia,0.0021713948863775275
soluuntur,0.0021713948863775275
xxv,0.0016913760632750723
satis,0.0021713948863775275
altae,0.0021713948863775275
valetudinem,0.0021713948863775275
voluptatem,0.0021713948863775275
confirmet,0.0021713948863775275
praesertim,0.0021713948863775275
cibum,0.0021713948863775275
vestem,0.0021713948863775275
medicinales,0.0021713948863775275
curas,0.0021713948863775275
beneficia,0.0016913760632750723
socialia,0.0021713948863775275
necesseria,0.0021713948863775275
'omnes,0.0021713948863775275
penuria,0.0021713948863775275
morbo,0.0016913760632750723
infirmitate,0.0021713948863775275
viduitate,0.0021713948863775275
senectute,0.0021713948863775275
casibus,0.0021713948863775275
quibus,0.0016913760632750723
copia,0.0021713948863775275
vivendi,0.0016913760632750723
temporibus,0.0016913760632750723
voluntatem,0.0021713948863775275
sequentibus,0.0021713948863775275
mater,0.0021713948863775275
infans,0.0021713948863775275
auxilio,0.0016913760632750723
praesentiae,0.0021713948863775275
propriae,0.0016913760632750723
pueri,0.0021713948863775275
matrmonio,0.0021713948863775275
extra,0.0016913760632750723
nati,0.0016913760632750723
eodem,0.0021713948863775275
fruuntur,0.0021713948863775275
xxvi,0.0016913760632750723
educationi,0.0021713948863775275
educatio,0.0021713948863775275
gratuita,0.0010568256949411699
saltem,0.0021713948863775275
primas,0.0021713948863775275
praecipuasque,0.0021713948863775275
litteras,0.0021713948863775275
primae,0.0021713948863775275
litterae,0.0021713948863775275
doctrinae,0.0016913760632750723
scientiam,0.0021713948863775275
professionem,0.0021713948863775275
pertinentes,0.0021713948863775275
multis,0.0016913760632750723
exponenda,0.0021713948863775275
aditum,0.0021713948863775275
studiis,0.0016913760632750723
superis,0.0021713948863775275
aequalitate,0.0021713948863775275
meritum,0.0021713948863775275
patere,0.0021713948863775275
spectare,0.0021713948863775275
totam,0.0021713948863775275
beatitudinem,0.0021713948863775275
primarum,0.0021713948863775275
confirmationem,0.0021713948863775275
cogitationi,0.0021713948863775275
patientiae,0.0021713948863775275
amicitiaeque,0.0021713948863775275
omnia,0.0016913760632750723
generum,0.0021713948863775275
religionum,0.0021713948863775275
globos,0.0021713948863775275
progressioni,0.0016913760632750723
operarum,0.0016913760632750723
sociatarum,0.0021713948863775275
conservationem,0.0021713948863775275
parentes,0.0021713948863775275
primis,0.0021713948863775275
genus,0.0016913760632750723
educationis,0.0021713948863775275
interest,0.0021713948863775275
dare,0.0021713948863775275
suis,0.0016913760632750723
xxvii,0.0016913760632750723
culturae,0.0021713948863775275
frui,0.0021713948863775275
artibus,0.0016913760632750723
profectibus,0.0021713948863775275
beneficiis,0.0021713948863775275
sequuntur,0.0021713948863775275
beneficiorum,0.0021713948863775275
moralium,0.0021713948863775275
materialium,0.0021713948863775275
generatorum,0.0021713948863775275
procreatione,0.0021713948863775275
litterarum,0.0016913760632750723
artium,0.0016913760632750723
quorum,0.0016913760632750723
auctor,0.0021713948863775275
xxviii,0.0016913760632750723
'omnis,0.0021713948863775275
socialibus,0.0021713948863775275
externis,0.0016913760632750723
ordinem,0.0016913760632750723
regnari,0.0021713948863775275
enuntiatae,0.0021713948863775275
possint,0.0016913760632750723
xxix,0.0016913760632750723
cuique,0.0021713948863775275
societatem,0.0021713948863775275
qua,0.0016913760632750723
plenumque,0.0021713948863775275
incrementum,0.0021713948863775275
ingenii,0.0021713948863775275
usu,0.0021713948863775275
fructu,0.0021713948863775275
subjicitur,0.0021713948863775275
finibus,0.0016913760632750723
conditis,0.0021713948863775275
firmet,0.0021713948863775275
gratiam,0.0021713948863775275
respectum,0.0021713948863775275
alieni,0.0021713948863775275
satisfaciat,0.0021713948863775275
rectis,0.0021713948863775275
expostulationibus,0.0021713948863775275
honesti,0.0021713948863775275
reipublicae,0.0021713948863775275
concordiae,0.0016913760632750723
universae,0.0021713948863775275
sociatate,0.0021713948863775275
populari,0.0016913760632750723
valetudinis,0.0021713948863775275
libertatesque,0.0021713948863775275
modo,0.0014105830521198338
exerceri,0.0016913760632750723
poterunt,0.0021713948863775275
proposita,0.0016913760632750723
principia,0.0016913760632750723
conjunctorum,0.0021713948863775275
xxx,0.0016913760632750723
nullum,0.0016913760632750723
decretum,0.0021713948863775275
hujus,0.0021713948863775275
declarationis,0.0016913760632750723
interpretari,0.0021713948863775275
quasi,0.0021713948863775275
civitati,0.0016913760632750723
societati,0.0021713948863775275
cuidam,0.0021713948863775275
homini,0.0021713948863775275
implicans,0.0021713948863775275
dedendi,0.0021713948863775275
alicui,0.0021713948863775275
facinori,0.0021713948863775275
evertenda,0.0021713948863775275
loco,0.0016913760632750723
enuntiata,0.0021713948863775275
an,0.10440299325659602
a,0.01421954900497075
all,0.05154702285703848
op,0.05154702285703848
vun,0.06460063459954529
fir,0.047865092652964306
de,0.01791670666659867
déi,0.058298133663004285
mënsch,0.05199563272646329
huet,0.05042000749232804
d'recht,0.048844382258192785
ze,0.03681930204074177
artikel,0.026369847057426017
der,0.025588968935440205
odder,0.03623938038511078
vu,0.03466375515097553
gin,0.022091581224445062
',0.0
as,0.01494291333254141
rechter,0.023634378512028764
1,0.00031272596783501165
2,0.00031272596783501165
séng,0.022058753277893518
sech,0.020483128043758264
eng,0.020483128043758264
am,0.013306263846428905
mat,0.01890750280962301
en,0.007427679504377911
duerf,0.017331877575487764
n',0.0
nët,0.01575625234135251
fräi,0.01575625234135251
duerch,0.01575625234135251
e,0.004714922806999649
deem,0.01575625234135251
sin,0.01023558757417608
recht,0.01023558757417608
et,0.006901762176610775
vum,0.014180627107217259
den,0.009212028816758472
n,0.005380028443148004
x0c',0.0
engem,0.014180627107217259
well,0.008188470059340865
géint,0.01260500187308201
dat,0.008188470059340865
och,0.01260500187308201
sénger,0.01260500187308201
deklaratioun,0.011029376638946759
enger,0.011029376638946759
si,0.0037147581506257266
datt,0.011029376638946759
gët,0.011029376638946759
land,0.006152964313399404
schutz,0.00859117047617308
deer,0.009453751404811505
natiounen,0.009453751404811505
hu,0.007363860408148354
fräiheten,0.009453751404811505
aus,0.009453751404811505
jiddereen,0.009453751404811505
dee,0.009453751404811505
3,0.00013402541478643354
esou,0.009453751404811505
se,0.0023574614034998246
als,0.00511779378708804
säi,0.007878126170676255
vereenten,0.007878126170676255
gesellschaft,0.006136550340123629
hir,0.007878126170676255
selwechte,0.007878126170676255
ouni,0.007878126170676255
dignitéit,0.006302500936541005
sénge,0.006302500936541005
d'fräiheet,0.006302500936541005
säin,0.006302500936541005
proklaméiert,0.006302500936541005
iwwer,0.006302500936541005
hire,0.006302500936541005
persoun,0.006302500936541005
méi,0.006302500936541005
dës,0.006302500936541005
dëst,0.006302500936541005
voll,0.004909240272098904
soll,0.004909240272098904
dëser,0.006302500936541005
no,0.003067449856271456
dene,0.006302500936541005
anere,0.006302500936541005
keen,0.006302500936541005
kee,0.006302500936541005
perséinlechkeet,0.006302500936541005
arbiträr,0.006302500936541005
néideg,0.006302500936541005
famill,0.006302500936541005
eleng,0.006302500936541005
zozial,0.006302500936541005
genoss,0.006302500936541005
mënscherechter,0.004726875702405753
dem,0.003681930204074177
wou,0.004726875702405753
d'mënscherechter,0.004726875702405753
hun,0.003681930204074177
sichen,0.004726875702405753
dofir,0.004726875702405753
selwecht,0.004726875702405753
kënnen,0.004726875702405753
unterrécht,0.004726875702405753
respekt,0.003681930204074177
selwer,0.004726875702405753
ënner,0.004726875702405753
hirer,0.004726875702405753
gebrauch,0.004726875702405753
maachen,0.004726875702405753
sief,0.004726875702405753
relioun,0.004726875702405753
alleguer,0.004726875702405753
gesetz,0.003681930204074177
diskriminatioun,0.004726875702405753
him,0.003681930204074177
sécherheet,0.004726875702405753
stat,0.0026369847057426017
fall,0.003681930204074177
nationalitéit,0.004726875702405753
kengem,0.004726875702405753
bestiednes,0.004726875702405753
aneren,0.004726875702405753
wéi,0.004726875702405753
auszedrécken,0.004726875702405753
un,0.001793342814382668
séngem,0.004726875702405753
muss,0.004726875702405753
kommen,0.003681930204074177
entwécklong,0.004726875702405753
aarbecht,0.004726875702405753
deen,0.004726875702405753
d'unerkennong,0.0031512504682705026
mêmber,0.0031512504682705026
gebuer,0.0031512504682705026
gläichen,0.0031512504682705026
fräiheet,0.0031512504682705026
fridden,0.0031512504682705026
welt,0.002454620136049452
do,0.0020471175148352163
respektéiert,0.0031512504682705026
zu,0.002454620136049452
akte,0.0031512504682705026
glaf,0.0031512504682705026
fuurcht,0.0031512504682705026
gouf,0.0031512504682705026
haaptsächlech,0.0031512504682705026
drëm,0.0031512504682705026
geet,0.0031512504682705026
halen,0.0031512504682705026
d'entwécklong,0.0031512504682705026
tëscht,0.0031512504682705026
mënschlecher,0.0031512504682705026
mann,0.002454620136049452
fra,0.0020471175148352163
zoziale,0.0031512504682705026
fortschrëtt,0.0031512504682705026
zesummenaarbecht,0.0031512504682705026
mooss,0.0031512504682705026
duerchzeféieren,0.0031512504682705026
allgemengt,0.0031512504682705026
eenzele,0.0031512504682705026
geescht,0.0031512504682705026
nationalen,0.0031512504682705026
internationale,0.001533724928135728
unerkennong,0.0031512504682705026
gudde,0.0031512504682705026
kënnt,0.0031512504682705026
denen,0.0031512504682705026
ënnerscheed,0.0031512504682705026
sprooch,0.0031512504682705026
iwwerzegong,0.0031512504682705026
nationalem,0.0031512504682705026
gemat,0.0031512504682705026
gebitt,0.0031512504682705026
ob,0.0017579898038284014
onofhängeg,0.0031512504682705026
4,4.4675138262144526e-05
verletzen,0.0031512504682705026
bei,0.0020471175148352163
akten,0.002454620136049452
d'gesetz,0.0031512504682705026
voller,0.002454620136049452
gerecht,0.0031512504682705026
öffentlech,0.0031512504682705026
strofbaren,0.0031512504682705026
akt,0.0031512504682705026
ament,0.0031512504682705026
geschitt,0.0031512504682705026
keng,0.0031512504682705026
grenze,0.0031512504682705026
wielen,0.0031512504682705026
wann,0.0031512504682705026
länner,0.0031512504682705026
allgemenge,0.0031512504682705026
entzu,0.0031512504682705026
alter,0.002454620136049452
grënnen,0.0031512504682705026
wat,0.002454620136049452
egentom,0.0031512504682705026
dran,0.0031512504682705026
grad,0.0031512504682705026
menong,0.0031512504682705026
u,0.001533724928135728
walen,0.0031512504682705026
kulturelle,0.002454620136049452
d'fräi,0.0031512504682705026
international,0.0017579898038284014
chômage,0.002454620136049452
loun,0.0031512504682705026
gerechten,0.002454620136049452
basis,0.002454620136049452
intressen,0.0031512504682705026
besonnesch,0.0031512504682705026
bildung,0.002454620136049452
hiren,0.0031512504682705026
kommunotéit,0.0031512504682705026
uerdnong,0.0031512504682705026
vis,0.0031512504682705026
dra,0.0031512504682705026
'universal,0.001227310068024726
präambel,0.001227310068024726
mënschefamill,0.0015756252341352513
onersetzleche,0.0015756252341352513
fëllement,0.0015756252341352513
gerechtegkeet,0.0015756252341352513
unerkannt,0.0015756252341352513
barbareschen,0.0015756252341352513
koum,0.0015756252341352513
d'gewësse,0.0015756252341352513
ganzer,0.0015756252341352513
mënschheet,0.0015756252341352513
revoltéieren,0.0015756252341352513
d'schafe,0.0015756252341352513
d'mënschen,0.0015756252341352513
wuert,0.0015756252341352513
nout,0.0015756252341352513
héchst,0.0015756252341352513
striewe,0.0015756252341352513
rechtssystem,0.0015756252341352513
hand,0.0015756252341352513
doduerch,0.0015756252341352513
forcéiert,0.0015756252341352513
leschten,0.0015756252341352513
auswee,0.0015756252341352513
revolt,0.0015756252341352513
d'tyrannei,0.0015756252341352513
d'ënnerdrécktgin,0.0015756252341352513
frëndschaaftleche,0.0015756252341352513
relatiounen,0.0015756252341352513
z'encouragéieren,0.0015756252341352513
charta,0.001227310068024726
d'vëlleker,0.0015756252341352513
neits,0.0015756252341352513
d'grondrechter,0.0015756252341352513
d'dignitéit,0.0015756252341352513
wäert,0.0015756252341352513
d'gläichheet,0.0015756252341352513
entscheed,0.0015756252341352513
virzock,0.0015756252341352513
besser,0.0015756252341352513
lieweskonditiounen,0.0015756252341352513
grousser,0.0015756252341352513
schafen,0.0015756252341352513
d'mëmberstate,0.0015756252341352513
verflicht,0.0015756252341352513
organisatioun,0.0015756252341352513
suergen,0.0015756252341352513
d'grondfräiheten,0.0015756252341352513
allgemeng,0.0015756252341352513
realiséiert,0.0015756252341352513
opfaassong,0.0015756252341352513
wichteg,0.0015756252341352513
engagement,0.001227310068024726
ganz,0.0015756252341352513
d'generolversammlong,0.0015756252341352513
universal,0.0006752435913070828
ideal,0.000766862464067864
vollek,0.0015756252341352513
natioun,0.0015756252341352513
ugestrieft,0.0015756252341352513
grond,0.001227310068024726
organ,0.001227310068024726
ëmmer,0.0015756252341352513
ustrenge,0.0015756252341352513
d'erzéiong,0.0015756252341352513
dëse,0.0015756252341352513
z'entwécklen,0.0015756252341352513
mesüren,0.0015756252341352513
um,0.001227310068024726
plang,0.0015756252341352513
sécheren,0.0015756252341352513
d'populatiounen,0.0015756252341352513
mêmberstate,0.0015756252341352513
gebitter,0.0015756252341352513
geriichtsbarkeet,0.0015756252341352513
stin,0.0015756252341352513
allgemengen,0.0015756252341352513
dervu,0.0015756252341352513
selwechter,0.0015756252341352513
d'welt,0.0015756252341352513
